centre,param,point,TT,C0,ETF,LP,FC,beta,FRAC,K1,alpha,K2,UBAS,PM
3,C0,6,-0.3983163003727541,6.708661342999999,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,C0,7,-0.3983163003727541,7.708661342999999,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,C0,8,-0.3983163003727541,8.708661343000001,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,C0,9,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,ETF,0,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,ETF,1,-0.3983163003727541,9.70866134322378,0.1509553036,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,ETF,2,-0.3983163003727541,9.70866134322378,0.2509553036,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,ETF,3,-0.3983163003727541,9.70866134322378,0.3509553036,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,ETF,4,-0.3983163003727541,9.70866134322378,0.4509553036,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,ETF,5,-0.3983163003727541,9.70866134322378,0.5509553036,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,ETF,6,-0.3983163003727541,9.70866134322378,0.6509553036,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,ETF,7,-0.3983163003727541,9.70866134322378,0.7509553036,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,ETF,8,-0.3983163003727541,9.70866134322378,0.8509553036,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,ETF,9,-0.3983163003727541,9.70866134322378,0.9509553036,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,LP,0,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.08507748,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,LP,1,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.18507748,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,LP,2,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.28507748,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,LP,3,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.38507748,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,LP,4,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.48507748,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,LP,5,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.58507748,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,LP,6,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,LP,7,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.78507748,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,LP,8,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.88507748,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,LP,9,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.98507748,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,FC,0,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,FC,1,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,106.564952975,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,FC,2,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,151.56495297499998,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,FC,3,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,196.564952975,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,FC,4,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,241.56495297499998,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,FC,5,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,286.564952975,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,FC,6,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,331.56495297500004,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,FC,7,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,376.564952975,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,FC,8,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,421.564952975,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,FC,9,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,466.564952975,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,beta,0,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,1.1668840982,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,beta,1,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,1.3668840982,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,beta,2,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,1.5668840982,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,beta,3,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,1.7668840982,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,beta,4,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,1.9668840982,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,beta,5,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.1668840981999997,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,beta,6,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,beta,7,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.5668840982,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,beta,8,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.7668840982000003,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,beta,9,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.9668840982,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,FRAC,0,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.17010068472,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,FRAC,1,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.25010068472,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,FRAC,2,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,FRAC,3,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.41010068472000005,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,FRAC,4,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.49010068472,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,FRAC,5,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.5701006847200001,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,FRAC,6,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.65010068472,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,FRAC,7,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.73010068472,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,FRAC,8,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.81010068472,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,FRAC,9,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.89010068472,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,K1,0,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.13045980426,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,K1,1,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.22545980426,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,K1,2,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.32045980426,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,K1,3,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.41545980425999995,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,K1,4,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.51045980426,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,K1,5,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.60545980426,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,K1,6,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.70045980426,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,K1,7,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.79545980426,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,K1,8,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.89045980426,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,K1,9,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.9677373883793625,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,alpha,0,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.1677373884,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,alpha,1,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.3677373884,0.02201363160227518,2.4931121436709343,1.9325161789493555
3,alpha,2,-0.3983163003727541,9.70866134322378,0.05095530355264671,0.6850774800374452,61.56495296406389,2.3668840982208534,0.33010068471540055,0.9854598042264089,1.5677373883999999,0.02201363160227518,2.4931121436709343,1.9325161789493555
